Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Target
-1.874865655501711,-1.3395179235650372,0.5220206351107666,-0.9913343922342502,-0.19280608730741247,0.23671712102639317,-0.8516172401867081,0.37086779247102475,0.6785496546210517,-0.5432015003763371,0.9661253255303113,-0.9658267708959641,-147.0511087996444
-0.7837535211244283,0.20438903160297678,1.7349365758368085,1.197246923645228,-0.5555467794868666,-0.7094410024275466,-1.2021495260760888,0.42548993324023027,-0.2885486958757048,-0.8567720938267928,-0.39568071175626385,-1.371673697230466,-24.908544411133445
-0.1599385299634271,-0.2886586389201383,-0.01901620790268883,-0.21344715171184725,-0.01851313599238993,1.475356216949552,0.3227185603380895,-0.718444221252436,0.8576596232020194,-1.0025293646378088,-0.827230943552323,0.3109075655980046,-89.8987239070219
1.6232566905280539,-0.5691481986725339,1.9913704184169045,0.6230873478890951,1.5904035685736386,0.48630999335022157,-0.7971135662249808,1.6533096371785305,-0.9984408528767182,0.3929135105482163,0.04092474872892285,0.23985774584929662,230.199345023115
-0.9539394193966448,0.5844129804724842,-0.4070363129267805,0.8925973382993092,0.10589445311523424,0.7307641190665245,1.9764405845154855,-1.9701038177118355,0.014273067836434106,0.6863184569567008,-1.5642416117110514,-1.2111719292807812,-64.37490939931371
1.1966271208272423,-0.6886944334452347,1.5161161803550431,0.21411098228613354,0.010021151740569072,0.05517063787146392,-0.3109714664860723,0.291732725378309,-0.0006084823222894505,-1.5075529446334208,0.40251620973532143,0.4891305566492876,37.96837230327166
1.117933822727152,-0.39320100368219,-1.1693152650864689,0.7528910814937849,-1.7324945949673274,-0.8251658997455379,0.034204684538075444,-0.17868088760798354,0.22623808866742148,-0.15014783201743892,-0.8546246417550657,-0.6149441025160431,12.695390438691833
-0.29954941119919215,0.38767987903284645,0.0021835908370359453,0.23773172790598612,-0.4625329663133788,0.023980019015592963,-1.2774366038453426,-0.32461967439794126,-0.7506268219767557,-1.3750852331670849,1.1565816515942398,0.10307822153084817,-238.52854930381395
0.07758538948639096,-0.16176728116566902,1.3967601773984912,-0.21224430983993056,0.031063426398931438,0.021222650834258405,0.33086702840635124,1.3914579669559421,-0.9345938948984711,0.4449683153761758,0.7497666284891851,0.03277363755578143,65.41637700246707
0.1353383478922909,2.0420696529278803,0.9944473755089074,0.22327083592026087,-2.3716593608588923,-0.5460417988167212,0.2952799406208684,-0.6724855960063362,-1.0921212003485672,0.6460061871145515,-0.7764991404930003,-1.7422216926352752,-71.41741278580385
-1.060605066396601,-2.1056469418403245,-0.7170161491279362,-0.218653277435036,0.9778155496862003,-0.08087849786546131,1.1535903433169254,-0.4545477187434442,0.05225849049748321,-1.2845842656999693,1.3863493972628433,-0.09139955750911445,-255.62950832098375
0.7719201548366751,-1.8579014513982872,0.44130715169924584,2.8684030556667683,0.22899639245934025,1.0587285298838789,0.6032475005713938,0.012499321907250335,-0.17280173739646437,-0.7331561971099966,0.29815846599052565,-1.6685992588781953,75.96725913929819
0.6467439354186445,0.5245846830476146,0.08286484186899613,1.0813169577685364,-0.029803781851440635,-0.8447029987029827,-0.3360666965057405,0.8656746511673697,1.315821840016223,0.4733366755549671,0.2688049344392308,-0.8378230611677818,278.89428690349064
0.3933070500053236,0.19484234027013805,-0.7380570836613916,-0.4151002889633696,0.46027162498230384,2.814654444472553,-1.0196953197088567,0.9324348709546673,-0.10434279298689192,0.1812511626020504,0.2063617713254507,0.7007006121205837,57.03374299915717
-1.3223474346832955,-0.4551989048161591,0.4090649383340571,1.0306598082415594,-1.349925637861273,-0.8059917310594155,-1.3472539175813492,-0.0115150880766451,-0.526555133136702,0.6666278834568907,-0.8987998102438376,1.0947985022273252,71.48994692766779
0.563673654270156,-0.056836852206949735,-0.26867787752495675,-0.370036612568197,-2.1797886613902455,-0.5902219663056348,-1.6795027929134034,-1.1534825308886436,-0.08187417719083905,0.3476735422449994,-1.2083035156593327,-3.321114555589139,-146.65690556201523
0.3362629511858955,-0.9501045691456493,0.29003780305390187,-2.9086607444805037,0.596081494132487,-0.9156322963584598,-1.218176066807319,1.3163448375195195,-0.8197150228673898,0.3939905721750079,0.39631968200786294,-1.222750278738175,-180.35655217919617
0.48387665118803974,-0.3078084711388841,-1.1022921498364233,-0.23052462518025083,0.4086073077017676,0.1941076309533577,-0.838585798447231,-0.7179188907476018,-0.5312142946075985,0.681359510442948,-0.8866809222834573,1.1797252083607102,3.1350659394734803
0.5885532697707198,-1.3631740045928105,-1.5981243518837476,1.5334337012963255,2.0243096232868525,-0.2666523292344148,0.18970616761039566,-2.211861911329507,-0.42924442029866183,0.46217266608194285,-0.6619821777966091,-1.423957152450145,-90.65431486354996
0.19731341229026655,-0.22572263161213502,0.7735476151070181,-0.5416207633091875,-0.34034048288290325,-0.5831228313242981,0.45564691008859476,-0.31830101410433403,0.48674150215806,-1.0509411661889605,-0.7932211972070344,-0.08701522331813741,-36.104377406952
-0.24584831744398336,0.07166855388024412,-1.3376741860876842,1.1529132562048097,0.5692893232700639,0.39329513816648076,-0.24237545810511135,-0.9939209291753933,1.1064571522946443,0.612171618618584,0.9622105785810979,1.900649041722087,162.34270507891955
1.2724833308487593,0.14561699682689125,-1.560170825129944,-1.4120756063156303,-0.4112604304834833,0.9661396608610485,-1.89203357248567,-0.09512487755346981,-1.1283415702657829,2.1173241443709534,-0.06213606646930852,0.1654915641331403,11.737874267314002
-0.031203488939083975,0.5925672738473307,0.018016872044446585,-0.3202978045366419,-1.3668583632808264,0.36064789143579495,-2.704391631602775,-2.077811819856197,-0.863493604964934,0.47263034584340563,-0.6298845523638104,1.643378155804534,-71.97990482257708
-0.5382371300747891,-1.0002705227767883,-0.9844130461752121,-1.1084970907967833,1.5083107487475504,0.3367122954206112,-0.412420069849907,-2.2912928068840652,-0.5181340566668573,-3.2325654325124336,-1.4548921652893105,-1.5703258142530165,-624.8037244874564
1.0219631550600035,-0.34319156868671197,0.7331793174225577,-1.2295262512173861,-0.9906232233772576,-0.49987103450503223,0.7589816954601127,-1.2628647537281779,-0.3410929321416082,1.378142680497613,0.44807834101289173,0.10722928841915275,73.57066363685306
-0.23655528721894603,-0.6085897232397004,1.1356201471829441,1.52100622715938,-0.8245141615276735,1.7473631979155582,-0.5289777080640152,0.46667098196608103,0.9321915642603847,-1.1062935124116342,-1.0565576427602528,-0.9489165208248372,61.10489515290976
-0.24268127681203333,1.6284685547723217,-1.0263692076658921,-0.14896930976729691,-0.9647054257507148,1.7963608229269636,-0.28438464960650933,-1.365824155415439,0.7060789138151315,1.23000057271915,1.5905820726178503,0.5027844268951942,95.95447665573089
-0.4502018916658434,-0.3198262778887562,0.07386343441088038,1.1277880271116458,-1.3404886413664368,-0.7934597298834714,0.14431001943507885,-0.057836612377593744,-0.9250846204786352,1.193586535476262,-1.8337057676294346,0.11397066812777235,80.64057631437552
0.094621044669358,0.13949779614745886,-1.625544033562061,0.5911361179239325,0.29746205311781654,1.9422455947562995,-0.28483693774220137,-0.13808233466148176,-1.7472216669652556,-2.5065715705367166,-0.10619409003975315,-0.10697146985848006,-443.1559411405702
-0.8946073022195039,0.19655477651157463,-0.18687164416135904,-0.30917212346863937,1.4469778843537329,-0.4787486216634773,1.0318445394686349,-0.4344962274323156,1.2557561255735208,-0.4397310582741749,-1.485560373036972,0.22213377163371284,9.191512476781988
0.19473619471877485,0.9475264621228578,-0.018708756445897416,1.1337700968670645,1.1241127199860135,-2.9403886346642802,-0.7728776678236091,-0.194908280352681,0.655900776529761,-0.38851845308888583,0.4070522871245351,0.5935567222808619,76.193369057175
0.29551169159033874,-0.6274207344263732,-0.5587958188849573,0.19540322128332027,-0.33781509419140304,-0.3532641354381582,1.2288565502005595,-2.245585897565163,-0.22549342333463607,-0.31207193205273287,0.4610780322964351,1.9186063338762078,-54.21609855128097
-0.5737031442926516,1.366214785205788,-0.04798579485058113,0.005205261894946381,0.3162737802597137,-1.063258686531278,0.28092849694782634,-2.729404384923734,-0.5532410018397994,-1.3673264612849558,0.808988609229009,-0.4596052987574804,-326.83731469259516
2.0102045387663496,-0.7309300399419191,-0.1769472274940494,-0.38770155993598415,-1.3793192280145272,0.334456789987025,-0.033126972873797095,-0.6127886904843862,0.6585442726728304,-0.7982972445384537,1.7945578635177877,0.28586539072490497,83.0076769106567
-1.4092157980245135,-1.574341717731963,-1.532598234597762,0.7531899497325488,1.1494873640103684,-0.3386690538837576,0.4076897368371771,-1.6102631187918002,1.46644239118858,0.26930618956233815,0.5809995399616921,-1.0820177850419361,-46.975139159401095
0.15682301609819319,1.15469376671672,0.28123049221860413,0.06502463118878012,-1.2703620463250862,-0.8438538774248993,2.3674143640271215,0.13965167421589658,-1.743672602396536,1.489599409447649,-0.3777648875224771,0.813280406064593,-7.082312262199707
0.5011292760645764,-0.72839031324171,-0.48663118818926915,-0.7843209703002557,0.06338339263771817,-0.23450753514589096,-0.9125881981776266,-1.0706664061901783,1.5891473016364572,-0.01020560039093268,0.7013898938094993,0.6884959745615665,113.3222348075984
1.7305179518279585,-0.033068001361767865,0.5399509007551029,-1.0581464312944115,1.323340922489938,1.5623545093732296,0.22084177029035232,-0.552924016236234,0.8889877491836431,-0.42999140861483903,-0.042824379075518997,-1.177031631453071,23.624911368420378
-0.048088507330772585,-0.6273134459513029,-0.18315047105329468,-0.535316712567659,1.1806409124521446,1.9351540400602292,0.04522270899998256,0.4961991873633163,0.8155010224442626,-0.35667313417987123,0.05119790188108534,0.5114995753618614,62.1228964902383
-0.03227689410261781,-0.3278064598765229,-0.08708472614314992,-1.1966655922843958,0.5207561203587112,1.3701018536103708,-1.426018117120452,0.012223548415169466,1.1992995729215856,1.879874549421008,0.39387321816474324,-0.26556051251854124,193.4238552056957
1.030919338366907,-0.05585218265281086,-0.2880627983512786,0.5704873308635735,-0.11356256479045149,1.4980117703044276,-0.3773865174622099,1.277856655030514,-0.3128364730515222,0.43102295801089313,1.3448540311806945,0.10172320847176979,147.6074177011322
0.2992925804064919,-0.7534178703461835,1.301741289398798,-0.48791140814570266,0.032004149065766624,-0.6057149230033384,0.4599721429391164,0.6779258713392691,0.742095372009307,1.5615111967268527,-0.6777153697521061,2.1573082132655035,385.49604734132237
1.0490092258368893,0.6060099513456396,-0.7043436905427592,-1.251113576385303,-1.5566291735239037,-0.18490213644298903,-1.280429352496283,0.326133022242118,-0.5227230205190395,-1.4084612963635597,1.7547941819843647,0.924027019206901,-175.623388172134
-0.2916937497932768,-1.0577109289559004,-0.6017066122293969,0.11092258970986608,-0.013497224737933921,0.37569801834567196,0.822544912103189,-0.5443827245251827,-0.600638689918805,1.8522781845089378,-1.2208436499710222,-1.1509935774223028,-3.3531202402526503
1.5246385964827562,0.49911050679894126,-2.8019115694878916,1.2687138945765704,-1.4266492108103472,-0.37962449667683384,0.12792720237457925,-2.19750100526203,0.8571583884232884,0.43426364992207156,0.6357265264405499,0.19022322184489376,67.44489826864714
1.0800480657146485,0.8527736751222195,-0.4473218956587512,-1.4382779783173667,0.0678555105274033,-0.668144085538994,0.48473281729447476,0.11327041053776446,1.8732977762175456,1.281016361735113,-0.8463566549908735,0.9192289345752035,338.4059084904974
1.7041055162554912,-0.36650702036805183,1.2468917155347194,0.8451579711843216,0.9514492770580866,-1.405189846803575,-1.703871586826719,-0.2788833941507565,-0.05240445057746945,-0.062004009366031745,-0.9244659881295544,-0.04889718347410554,192.72238958010217
0.20165290512925463,0.08108254290082371,-1.0299722747769358,0.5016850451687882,-1.0736886589177526,0.07811773523601635,-0.4806479414882414,1.0287689914234805,0.40023585552677515,0.04607922163315134,2.5393816227828614,0.2483251425158822,91.58135515517544
0.8219214824159002,0.12301867352675562,1.68076571338819,-1.4144630113663208,-0.8180021847417462,1.2377381057492252,-0.5505339682007013,-0.5461661042180197,-1.1182319393560314,-0.0022462017571209794,-0.6167301099564017,0.7229969346243232,-101.55296859182569
0.1612995426626951,-0.8607291633953384,0.6441237678501087,-1.8734413039546167,-1.7523770951409967,-1.0990447515548727,0.6723893376113824,0.7978507013821389,1.25228366195664,0.08198881382471937,0.166655817359844,0.6458904202758925,99.40761659886735
-0.6248346184344824,0.023385214658507663,-1.101286489839828,0.3323723332239848,1.0073043574732625,0.4539052294413472,-0.8644267053357196,-0.7865720915578501,-0.8857137997996899,0.7321512260547355,1.5895230361038624,-1.7555055887046276,-193.337707710477
-1.631067625194979,0.9165676137777012,-0.7411626686348293,-0.30746090001514215,1.5803397708229694,0.07488758437155775,1.0574272871141361,-1.5722305440781297,-1.2465619661594265,0.807739555984151,-0.08081557316355767,0.3899455993834367,-231.45394194690857
1.0725073373098022,-1.9663565893760018,-0.3649527295428853,0.26859227886325693,-1.0448091940210336,0.5078357562896237,2.056207129940322,0.0570131248970845,0.538296079049633,-0.8392096673390064,-1.1032083657216831,1.5284684264125317,97.27833140412628
0.7271679888921005,1.3227032199889794,0.06589160860223994,0.3924560184705202,-0.26776551872484483,-1.2094353289590587,0.17557408492582183,-0.4326595133965921,1.2428268933268276,1.6651423825437814,-1.0247507500763902,-0.9261632634832083,320.96638971177623
0.3975277565731539,0.5069157201363107,0.01342048538846011,0.21740585272700344,-0.9544386262909633,0.009395354575849457,-0.04020473453637896,1.2724283828165954,1.056288483746123,-0.013283088959019524,-0.5019919601812046,0.8549039226364025,179.57754701157745
0.5477389787375606,-0.7223474046150294,-0.705537947278461,-0.5208929039037633,0.6568987063196474,-0.23457902961918758,0.05990977407950356,0.046637366565965746,0.6882597107724135,-0.8460396726276345,0.12375464252427706,-0.8343736122951215,-102.93027443393612
-0.3574150481706999,-0.13954204292790354,0.9530094982140498,-0.546407619463673,0.46041564984282407,1.0507742904721133,0.25678325732472285,-0.9384671057410849,-1.162938986852913,-0.29987747449661223,-0.22847254380954055,-0.2822405919232288,-230.71504539656786
-0.5152183938082427,-1.5975991695954321,1.5301951988633513,-2.6031370878272986,-0.9245641143780999,-0.06418416128881928,-0.3270173176097711,-0.3021805869826214,-1.0105982199289134,0.664927162301741,-0.21345677935043825,-0.3613105619672905,-185.7679376962306
0.20394385751599503,-0.6008871758538126,0.1929896417729295,1.0714759302545598,-1.5649738934417794,0.32324718753356224,0.8226824265741438,-0.45767699298843306,-1.5475697941363111,1.6764549619146627,0.33531725639730775,-1.1097501278882742,35.856478427747774
-0.11806852699107874,-0.022868062298882122,-2.1218548990085946,1.3175975356079597,1.2969945465611092,1.1398785611290454,-0.9993022322949108,0.1684609762696143,1.3171150673398653,-0.6078219870944325,-0.5047749212282174,-1.0065425652796411,27.716040603122266
1.4717088983618904,0.5951311859137686,0.17769804579023982,-1.3369779581405543,-0.7113199105465682,-0.32832094269055984,1.298693290993424,-0.14963594425179252,-0.05008059885646664,-0.7946591841458039,0.28191802075105005,-0.012365938242364536,-19.542834398855724
0.163427820386131,0.18606843247054689,-0.5972789358462477,1.6047350122948532,-1.3070983443991324,0.32982306086851004,0.5615734705711045,-2.9469042192840145,-0.0617760622705607,0.6165793523072711,-0.198669133822903,0.49100394595775343,56.24245176138015
